Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Attack Name,Label
192.168.1.214-35.196.217.93-35434-443-6,192.168.1.214,35434,35.196.217.93,443,6,30/10/2023 10:01:16 AM,43187,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.93069673744412,8637.4,11748.080664517078,21604.0,3.0,21509.0,10754.5,15071.98104099126,21412.0,97.0,21778.0,10889.0,15294.719677065024,21704.0,74.0,0,0,0,0,104,104,69.46534836872206,69.46534836872206,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29200,341,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33973-6,192.168.1.9,8080,192.168.1.1,33973,6,30/10/2023 10:01:12 AM,13641349,1,2,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.4398391977215743,0.2199195988607871,6820674.5,9645886.13979164,13641346.0,3.0,0.0,0.0,0.0,0.0,0.0,13641346.0,13641346.0,0.0,13641346.0,13641346.0,0,0,0,0,20,64,0.0733065329535957,0.1466130659071914,0.0,6.0,3.0,3.4641016151377544,12.0,1,0,0,0,3,0,0,0,2.0,4.0,6.0,0.0,0,0,0,0,0,0,1,6,2,0,2048,123,0,20,3.0,0.0,3.0,3.0,13641346.0,0.0,13641346.0,13641346.0,Recon Host Discovery,1
192.168.3.6-35.232.111.17-42304-80-6,192.168.3.6,42304,35.232.111.17,80,6,30/10/2023 10:01:28 AM,359985,3,4,87.0,148.0,87.0,0.0,29.0,50.22947341949744,148.0,0.0,37.0,74.0,652.8049779851938,19.445254663388752,59997.49999999999,113522.2111619572,289285.0,3.0,321876.0,160938.0,227596.45966051405,321873.0,3.0,327397.0,109132.33333333334,187038.1258496068,325103.0,273.0,0,0,0,0,104,136,8.33368057002375,11.111574093365002,0.0,148.0,29.375,56.78263693368649,3224.2678571428573,1,2,0,2,6,0,0,0,1.0,33.57142857142857,29.0,37.0,0,0,0,0,0,0,0,0,0,0,29200,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.1-192.168.1.9-33983-8080-6,192.168.1.1,33983,192.168.1.9,8080,6,30/10/2023 10:01:26 AM,5014064,6,19,14223.0,271.0,14045.0,0.0,2370.5,5719.756769304094,254.0,0.0,14.263157894736842,58.185376270123975,2890.669125882717,4.985975448259136,208919.3333333333,1014957.6815210902,4973895.0,1.0,40169.0,8033.8,16298.358036931206,37139.0,89.0,5014060.0,278558.8888888889,1180004.6642998983,5006763.0,1.0,0,0,0,0,200,620,1.196634107582193,3.789341340676944,0.0,14045.0,557.4615384615383,2751.5716706023736,7571146.658461538,1,2,0,4,24,0,0,0,3.0,579.76,2370.5,14.263157894736842,0,0,0,14494,4,2096023,6,14223,19,271,14600,2048,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
54.161.152.147-192.168.1.9-443-61119-6,54.161.152.147,443,192.168.1.9,61119,6,30/10/2023 10:01:03 AM,29704765,2,4,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,12.0,0.8079511822429836,0.2019877955607459,5940953.0,8136918.755526105,15103511.0,2.0,15103515.0,15103515.0,0.0,15103515.0,15103515.0,29704761.0,9901587.0,8578700.81488211,15103514.0,2.0,0,0,0,0,64,128,0.0673292651869153,0.1346585303738306,0.0,24.0,3.428571428571429,9.071147352221454,82.28571428571429,1,0,0,1,6,0,0,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,1,0,2,12,484,2048,0,32,3.5,0.7071067811865476,4.0,3.0,14852378.0,355155.69455944246,15103511.0,14601245.0,Recon Host Discovery,1
54.161.152.147-192.168.1.9-443-61119-6,54.161.152.147,443,192.168.1.9,61119,6,30/10/2023 10:01:33 AM,5,4,1,24.0,6.0,24.0,0.0,6.0,12.0,6.0,6.0,6.0,0.0,5999999.999999999,1000000.0,1.25,0.957427107756338,2.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,20,799999.9999999999,200000.0,0.0,24.0,5.0,9.612491872558332,92.4,1,0,1,1,4,0,0,0,0.0,6.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,484,0,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.182-23.37.233.39-62197-443-6,192.168.1.182,62197,23.37.233.39,443,6,30/10/2023 10:01:37 AM,4253,1,2,6.0,31.0,6.0,6.0,6.0,0.0,31.0,0.0,15.5,21.920310216782973,8699.741359040678,705.3844345168117,2126.5,3004.4967132616403,4251.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,235.12814483893723,470.25628967787446,0.0,31.0,10.75,13.793114224133722,190.25,2,0,0,1,3,0,0,0,2.0,14.333333333333334,6.0,15.5,0,0,0,0,0,0,0,0,0,0,512,501,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.182-20.22.207.36-62196-443-6,192.168.1.182,62196,20.22.207.36,443,6,30/10/2023 10:01:37 AM,14174,1,1,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,423.31028643996046,141.10342881332016,14174.0,0.0,14174.0,14174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,70.55171440666008,70.55171440666008,0.0,6.0,4.0,3.4641016151377544,12.0,2,0,0,0,2,0,0,0,1.0,6.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,509,2045,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.182-104.208.16.88-62203-443-6,192.168.1.182,62203,104.208.16.88,443,6,30/10/2023 10:01:41 AM,100458,3,2,221.0,0.0,215.0,0.0,73.66666666666667,122.43501677760874,0.0,0.0,0.0,0.0,2199.924346493062,49.77204403830456,25114.5,27191.279735729,49566.0,1549.0,52716.0,26358.0,35085.22426891411,51167.0,1549.0,50892.0,50892.0,0.0,50892.0,50892.0,0,0,0,0,72,48,29.863226422982738,19.908817615321823,0.0,215.0,36.833333333333336,87.3164741996988,7624.166666666667,0,2,1,1,4,0,0,0,0.0,44.2,73.66666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,64240,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.81-18.214.52.141-58912-443-6,192.168.1.81,58912,18.214.52.141,443,6,30/10/2023 10:01:11 AM,31792974,19,15,3082.0,12983.0,517.0,0.0,162.21052631578948,229.0455022594052,2736.0,0.0,865.5333333333334,879.8950316183555,505.3003220145432,1.0694186709302502,963423.4545454546,3863400.358666298,20642635.0,1.0,31783270.0,1765737.222222222,5157175.7168421,20642635.0,2.0,31782467.0,2270176.2142857146,5800973.9010524005,20653180.0,1.0,0,0,0,0,616,488,0.597616316108081,0.4718023548221692,0.0,2736.0,459.0,689.1308251106223,474901.2941176471,1,2,0,15,33,0,0,0,0.0,472.5,162.21052631578948,865.5333333333333,0,0,0,12041,12,12766,6,1027,5,4327,64240,130,8,32,1084438.0,1476009.0381945495,2128134.0,40742.0,14807197.0,8252555.561987329,20642635.0,8971759.0,Recon Host Discovery,1
192.168.1.182-104.208.16.88-62204-443-6,192.168.1.182,62204,104.208.16.88,443,6,30/10/2023 10:01:44 AM,1358715,18,23,25532.0,5296.0,7293.0,0.0,1418.4444444444443,2057.354504103645,3113.0,0.0,230.26086956521743,690.889098941048,22689.08490743092,30.17557029987893,33967.875,64131.597693551696,314776.0,1.0,1308966.0,76998.0,111539.3134112363,384378.0,1.0,1307726.0,59442.0909090909,85267.70094177577,314776.0,1.0,0,0,0,0,372,472,13.24781135116636,16.927758948712572,0.0,7293.0,734.0,1540.2302013565154,2372309.073170732,2,2,0,21,40,0,0,0,1.0,751.9024390243902,1418.4444444444443,230.2608695652174,0,0,0,30828,27,23604,0,0,0,0,64240,16387,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33974-6,192.168.1.9,8080,192.168.1.1,33974,6,30/10/2023 10:01:11 AM,42357203,3,4,18.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.424957238087699,0.1652611481452163,7059533.833333333,7820956.846309828,15303021.0,2.0,30365088.0,15182544.0,170383.03578114812,15303023.0,15062065.0,42357200.0,14119066.666666666,1845931.806711812,15303023.0,11992113.0,0,0,0,0,60,128,0.0708262063479498,0.0944349417972664,0.0,6.0,3.0,3.2071349029490928,10.285714285714286,1,0,0,0,7,0,0,0,1.0,3.4285714285714284,6.0,0.0,0,0,0,0,0,0,1,6,1,0,2048,123,2,20,2.333333333333333,0.5773502691896257,3.0,2.0,14119065.333333334,1845930.6544733287,15303021.0,11992113.0,Recon Host Discovery,1
192.168.1.1-192.168.1.9-33984-8080-6,192.168.1.1,33984,192.168.1.9,8080,6,30/10/2023 10:01:53 AM,5592728,7,18,14375.0,271.0,11584.0,0.0,2053.571428571429,4311.388401939792,254.0,0.0,15.055555555555555,59.76667596207401,2618.757786897557,4.4700904460220485,233030.3333333333,1128867.0662314752,5532757.0,0.0,59971.0,9995.166666666668,17032.968401504968,42190.0,92.0,5592437.0,328966.8823529412,1350734.8278535688,5570565.0,0.0,0,0,0,0,232,588,1.2516253248861735,3.218465121135875,0.0,11584.0,563.3076923076923,2305.3252225094966,5314524.381538461,1,2,0,4,24,0,0,0,2.0,585.84,2053.5714285714284,15.055555555555555,0,0,0,14646,5,686863,7,14375,18,271,14600,2048,3,32,59971.0,0.0,59971.0,59971.0,5532757.0,0.0,5532757.0,5532757.0,Recon Host Discovery,1
192.168.1.7-54.230.163.98-46266-443-6,192.168.1.7,46266,54.230.163.98,443,6,30/10/2023 10:02:00 AM,386624,11,11,720.0,6169.0,517.0,0.0,65.45454545454545,154.29151864983615,2736.0,0.0,560.8181818181818,904.4597081331837,17818.345472603873,56.90283065717596,18410.66666666667,75390.89325000292,347082.0,1.0,382668.0,38266.80000000001,108604.55286425356,347082.0,93.0,381709.0,38170.9,110866.4041713168,353250.0,1.0,0,0,0,0,360,360,28.45141532858798,28.45141532858798,0.0,2736.0,299.5217391304348,669.5297447099592,448270.0790513833,1,2,0,8,21,0,0,0,1.0,313.1363636363636,65.45454545454545,560.8181818181819,0,0,0,6889,9,226775,0,0,0,0,29200,131,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.45-34.98.75.36-53582-443-6,192.168.1.45,53582,34.98.75.36,443,6,30/10/2023 10:02:17 AM,10376,2,2,63.0,0.0,39.0,24.0,31.5,10.606601717798211,0.0,0.0,0.0,0.0,6071.703932151118,385.5050115651504,3458.666666666667,5859.443432044833,10224.0,0.0,152.0,152.0,0.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,64,192.7525057825752,192.7525057825752,0.0,39.0,20.4,19.603571103245446,384.3,2,0,0,2,4,0,0,0,1.0,25.5,31.5,0.0,0,0,0,0,0,0,0,0,0,0,501,269,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.86-34.149.100.209-49104-443-6,192.168.1.86,49104,34.149.100.209,443,6,30/10/2023 10:02:49 AM,9255,2,1,46.0,46.0,46.0,0.0,23.0,32.526911934581186,46.0,46.0,46.0,0.0,9940.572663425177,324.1491085899514,4627.5,2404.870162815448,6328.0,2927.0,9255.0,9255.0,0.0,9255.0,9255.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,216.09940572663427,108.04970286331714,0.0,46.0,34.5,23.0,529.0,0,0,0,2,3,0,0,0,0.0,46.0,23.0,46.0,0,0,0,0,0,0,0,0,0,0,501,269,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
54.156.230.89-192.168.1.81-443-33462-6,54.156.230.89,443,192.168.1.81,33462,6,30/10/2023 10:02:29 AM,10566,2,1,31.0,35.0,31.0,0.0,15.5,21.920310216782973,35.0,35.0,35.0,0.0,6246.450880181715,283.9295854628052,5283.0,6199.912257443649,9667.0,899.0,10566.0,10566.0,0.0,10566.0,10566.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,189.2863903085368,94.6431951542684,0.0,35.0,24.25,16.276260831857748,264.9166666666667,0,0,0,2,3,0,0,0,0.0,32.333333333333336,15.5,35.0,0,0,0,0,0,0,0,0,0,0,425,501,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.48-34.107.221.82-34196-80-6,192.168.1.48,34196,34.107.221.82,80,6,30/10/2023 10:02:09 AM,51243852,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234174433256891,4658532.000000001,5307880.788673574,10204055.0,38526.0,51205243.0,10241048.6,1419.5060056231591,10242843.0,10239903.0,51205326.0,10241065.2,1325.338334162262,10242664.0,10240079.0,0,0,0,0,192,192,0.1170872166284455,0.1170872166284455,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,501,294,0,32,38616.0,102.45974819410792,38788.0,38526.0,10202432.6,1373.9629907680296,10204055.0,10201291.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33984-6,192.168.1.9,8080,192.168.1.1,33984,6,30/10/2023 10:02:14 AM,45365571,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5290355542973326,0.1763451847657775,6480795.857142856,8083082.587103046,15205011.0,2.0,45365569.0,15121856.333333334,73870.89284239993,15205013.0,15063827.0,45365569.0,15121856.333333334,73870.89284239993,15205013.0,15063827.0,0,0,0,0,80,128,0.0881725923828887,0.0881725923828887,0.0,6.0,3.333333333333333,3.1622776601683795,10.0,0,0,0,0,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,1,8,1,0,2048,123,3,20,2.0,0.0,2.0,2.0,15121854.333333334,73870.89284239993,15205011.0,15063825.0,Recon Host Discovery,1
18.197.213.150-192.168.1.9-80-55704-6,18.197.213.150,80,192.168.1.9,55704,6,30/10/2023 10:02:04 AM,45315866,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1765386101194667,6473695.142857143,8074114.0218641,15107818.0,2.0,45315864.0,15105288.0,2193.346301886685,15107820.0,15103972.0,45315864.0,15105288.0,2193.346301886685,15107820.0,15103972.0,0,0,0,0,128,128,0.0882693050597333,0.0882693050597333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,442,2048,0,32,2.0,0.0,2.0,2.0,15105286.0,2193.346301886685,15107818.0,15103970.0,Recon Host Discovery,1
192.168.1.1-192.168.1.9-33985-8080-6,192.168.1.1,33985,192.168.1.9,8080,6,30/10/2023 10:02:28 AM,30296941,3,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.3960795910055738,0.1650331629189891,7574235.25,8746097.126862677,15205947.0,2.0,30296941.0,15148470.5,81286.87424486195,15205949.0,15090992.0,15090992.0,15090992.0,0.0,15090992.0,15090992.0,0,0,0,0,96,40,0.0990198977513934,0.0660132651675956,0.0,6.0,2.0,3.0983866769659336,9.6,0,0,0,0,5,0,0,0,0.0,2.4,0.0,6.0,0,0,0,0,0,0,1,0,1,6,123,2048,0,32,2.0,0.0,2.0,2.0,15148468.5,81286.87424486195,15205947.0,15090990.0,Recon Host Discovery,1
192.168.1.9-142.251.16.188-57649-5228-6,192.168.1.9,57649,142.251.16.188,5228,6,30/10/2023 10:02:06 AM,45035270,2,2,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2664578229463263,0.0888192743154421,15011756.666666668,25985182.59597316,45016861.0,9131.0,45026139.0,45026139.0,0.0,45026139.0,45026139.0,45025992.0,45025992.0,0.0,45025992.0,45025992.0,0,0,0,0,40,64,0.044409637157721,0.044409637157721,0.0,6.0,3.6,3.286335345030997,10.8,0,0,0,0,4,0,0,0,1.0,4.5,6.0,0.0,0,0,0,0,0,0,2,12,2,0,2048,265,1,20,9278.0,0.0,9278.0,9278.0,45016861.0,0.0,45016861.0,45016861.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-36939-6,209.206.49.216,30001,192.168.1.87,36939,6,30/10/2023 10:02:06 AM,50078585,4,2,140.0,390.0,70.0,0.0,35.0,40.41451884327381,195.0,195.0,195.0,0.0,10.583366123463753,0.1198116919637406,10015717.0,22308821.93701925,49922898.0,2123.0,50078585.0,16692861.666666668,28778055.63829169,49922898.0,77310.0,50001175.0,50001175.0,0.0,50001175.0,50001175.0,1,0,0,0,128,64,0.0798744613091604,0.0399372306545802,0.0,195.0,85.71428571428571,80.9541316337309,6553.571428571428,0,0,0,4,6,0,0,0,0.0,100.0,35.0,195.0,0,0,0,0,0,0,4,140,2,390,1232,274,1,32,77310.0,0.0,77310.0,77310.0,49922898.0,0.0,49922898.0,49922898.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33980-6,192.168.1.9,8080,192.168.1.1,33980,6,30/10/2023 10:02:07 AM,45050886,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5327309212076318,0.1775769737358772,6435840.857142857,8026921.512707417,15052397.0,1.0,45050884.0,15016961.333333334,30689.919686003304,15052399.0,14999240.0,45050885.0,15016961.666666666,30688.76498546876,15052398.0,14999241.0,0,0,0,0,80,128,0.0887884868679386,0.0887884868679386,0.0,6.0,3.333333333333333,3.1622776601683795,10.0,0,0,0,0,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,1,8,1,0,2048,123,3,20,1.3333333333333333,0.5773502691896257,2.0,1.0,15016960.0,30689.34233573604,15052397.0,14999239.0,Recon Host Discovery,1
192.168.1.9-216.239.32.116-61120-443-6,192.168.1.9,61120,216.239.32.116,443,6,30/10/2023 10:02:05 AM,45047075,10,5,597.0,5841.0,517.0,0.0,59.7,162.33028744575742,4879.0,0.0,1168.2,2115.8112392177145,142.91715943820992,0.332984994031244,3217648.214285714,12030159.610563522,45015187.0,1.0,45043193.0,5004799.222222222,15003896.304063678,45015187.0,1.0,45041107.0,11260276.75,22505862.84828701,45019071.0,6243.0,0,0,0,0,320,168,0.2219899960208293,0.1109949980104146,0.0,4879.0,402.37500000000006,1222.3582603585037,1494159.716666667,0,2,0,4,14,0,0,0,0.0,429.2,59.7,1168.2,0,0,0,6432,4,297888,10,597,5,5841,65535,261,3,20,28006.0,0.0,28006.0,28006.0,45015187.0,0.0,45015187.0,45015187.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-37599-6,209.206.49.216,30001,192.168.1.87,37599,6,30/10/2023 10:02:02 AM,50077568,4,2,140.0,390.0,70.0,0.0,35.0,40.41451884327381,195.0,195.0,195.0,0.0,10.58358105569344,0.1198141251587936,10015513.6,22309202.304627005,49923374.0,1812.0,50077568.0,16692522.666666668,28778761.44406151,49923374.0,77072.0,50000356.0,50000356.0,0.0,50000356.0,50000356.0,1,0,0,0,128,64,0.0798760834391957,0.0399380417195978,0.0,195.0,85.71428571428571,80.9541316337309,6553.571428571428,0,0,0,4,6,0,0,0,0.0,100.0,35.0,195.0,0,0,0,0,0,0,4,140,2,390,1232,274,1,32,77122.0,0.0,77122.0,77122.0,49923374.0,0.0,49923374.0,49923374.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-39900-6,209.206.49.216,30001,192.168.1.87,39900,6,30/10/2023 10:02:09 AM,50078565,4,2,140.0,390.0,70.0,0.0,35.0,40.41451884327381,195.0,195.0,195.0,0.0,10.58337035016878,0.1198117398132314,10015713.0,22308455.05533665,49922237.0,2301.0,50078565.0,16692855.0,28777488.964485627,49922237.0,78007.0,50000693.0,50000693.0,0.0,50000693.0,50000693.0,1,0,0,0,128,64,0.0798744932088209,0.0399372466044104,0.0,195.0,85.71428571428571,80.9541316337309,6553.571428571428,0,0,0,4,6,0,0,0,0.0,100.0,35.0,195.0,0,0,0,0,0,0,4,140,2,390,1232,274,1,32,78007.0,0.0,78007.0,78007.0,49922237.0,0.0,49922237.0,49922237.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33979-6,192.168.1.9,8080,192.168.1.1,33979,6,30/10/2023 10:02:08 AM,45134284,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5317465543487961,0.1772488514495987,6447754.857142858,8041797.699951017,15085886.0,1.0,45134282.0,15044760.666666666,42073.43551854701,15085888.0,15001801.0,45134282.0,15044760.666666666,42072.90321968919,15085888.0,15001802.0,0,0,0,0,80,128,0.0886244257247993,0.0886244257247993,0.0,6.0,3.333333333333333,3.1622776601683795,10.0,0,0,0,0,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,1,8,1,0,2048,123,3,20,1.6666666666666667,0.5773502691896257,2.0,1.0,15044759.0,42072.92498745482,15085886.0,15001800.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-39893-6,209.206.49.216,30001,192.168.1.87,39893,6,30/10/2023 10:02:45 AM,79646,2,1,70.0,195.0,70.0,0.0,35.0,49.49747468305833,195.0,195.0,195.0,0.0,3327.2229616051027,37.6666750370389,39823.0,50760.367394257504,75716.0,3930.0,79646.0,79646.0,0.0,79646.0,79646.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,25.111116691359268,12.555558345679634,0.0,195.0,83.75,81.17624857883821,6589.583333333333,0,0,0,2,3,0,0,0,0.0,111.66666666666669,35.0,195.0,0,0,0,0,0,0,0,0,0,0,1232,274,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-39897-6,209.206.49.216,30001,192.168.1.87,39897,6,30/10/2023 10:02:45 AM,77357,2,1,70.0,195.0,70.0,0.0,35.0,49.49747468305833,195.0,195.0,195.0,0.0,3425.6757630208,38.78123505306566,38678.5,52374.69217570639,75713.0,1644.0,77357.0,77357.0,0.0,77357.0,77357.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,25.85415670204377,12.927078351021889,0.0,195.0,83.75,81.17624857883821,6589.583333333333,0,0,0,2,3,0,0,0,0.0,111.66666666666669,35.0,195.0,0,0,0,0,0,0,0,0,0,0,1232,274,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
34.149.84.181-192.168.1.214-443-37902-6,34.149.84.181,443,192.168.1.214,37902,6,30/10/2023 10:02:47 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,261,382,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33983-6,192.168.1.9,8080,192.168.1.1,33983,6,30/10/2023 10:02:16 AM,45095964,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5321984025000552,0.1773994675000184,6442280.571428572,8034949.641237956,15053453.0,1.0,45095962.0,15031987.333333334,27999.688682793123,15053455.0,15000317.0,45095962.0,15031987.333333334,27998.94095020977,15053455.0,15000318.0,0,0,0,0,80,128,0.0886997337500092,0.0886997337500092,0.0,6.0,3.333333333333333,3.1622776601683795,10.0,0,0,0,0,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,1,8,1,0,2048,123,3,20,1.6666666666666667,0.5773502691896257,2.0,1.0,15031985.666666666,27999.12313507931,15053453.0,15000316.0,Recon Host Discovery,1
192.168.1.11-34.117.13.189-53948-443-6,192.168.1.11,53948,34.117.13.189,443,6,30/10/2023 10:02:08 AM,30730603,3,3,44.0,28.0,32.0,6.0,14.666666666666668,15.01110699893027,28.0,0.0,9.333333333333332,16.165807537309522,2.34294133440857,0.1952451112007141,6146120.6,13692089.733747909,30639252.0,2.0,30692074.0,15346037.0,21627872.065287653,30639252.0,52822.0,30686379.0,15343189.5,21686390.101178307,30677783.0,8596.0,1,0,0,0,60,60,0.097622555600357,0.097622555600357,0.0,32.0,14.85714285714286,15.049125904058032,226.47619047619048,0,0,0,2,6,0,0,0,1.0,17.333333333333332,14.666666666666666,9.333333333333334,0,0,0,0,0,0,3,44,3,28,4338,268,2,20,52822.0,0.0,52822.0,52822.0,30639252.0,0.0,30639252.0,30639252.0,Recon Host Discovery,1
192.168.1.14-52.71.68.231-55929-443-6,192.168.1.14,55929,52.71.68.231,443,6,30/10/2023 10:02:53 AM,177855,2,1,107.0,85.0,101.0,6.0,53.5,67.17514421272202,85.0,85.0,85.0,0.0,1079.5310786876948,16.867673104495232,88927.5,112030.46287729066,168145.0,9710.0,177855.0,177855.0,0.0,177855.0,177855.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,11.245115402996822,5.622557701498411,6.0,101.0,73.25,45.46335520687697,2066.916666666667,0,0,0,2,3,0,0,0,0.0,97.66666666666669,53.5,85.0,0,0,0,0,0,0,0,0,0,0,1815,35376,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
